コントロールカラム,商品管理番号（商品URL）,商品番号,全商品ディレクトリID,タグID,PC用キャッチコピー,モバイル用キャッチコピー,商品名,販売価格,表示価格,消費税,送料,個別送料,送料区分1,送料区分2,代引料,倉庫指定,商品情報レイアウト,注文ボタン,資料請求ボタン,商品問い合わせボタン,再入荷お知らせボタン,のし対応,PC用商品説明文,モバイル用商品説明文,スマートフォン用商品説明文,PC用販売説明文,商品画像URL,商品画像名（ALT）,動画,販売期間指定,注文受付数,在庫タイプ,在庫数,在庫数表示,項目選択肢別在庫用横軸項目名,項目選択肢別在庫用縦軸項目名,項目選択肢別在庫用残り表示閾値,RAC番号,サーチ非表示,闇市パスワード,カタログID,在庫戻しフラグ,在庫切れ時の注文受付,在庫あり時納期管理番号,在庫切れ時納期管理番号,予約商品発売日,ポイント変倍率,ポイント変倍率適用期間,ヘッダー・フッター・レフトナビ,表示項目の並び順,共通説明文（小）,目玉商品,共通説明文（大）,レビュー本文表示,あす楽配送管理番号,サイズ表リンク,二重価格文言管理番号,カタログIDなしの理由,配送方法セット管理番号,白背景画像URL,メーカー提供情報表示
"","opg","OPG-NXXX","302623","5000038","1セット30秒 ジムを持ち運べ！<br>【ワンダーコア2　ワンダーコアスマート】も発売中<br>","OYOパーソナルジム","【公式】OYOパーソナルジム<br> 正規品 腹筋 ショップジャパン 筋トレ 腹筋 マシン 器具 ダイエット フィットネス エクササイズ【ワンダーコア2　ワンダーコアスマートも販売中！】","16800","","0","0","","3","","0","0","1","1","0","1","0","0","<div class=""spec"">
<table width=""100%"" cellpadding=""5"" cellspacing=""0"" border=""1"" bordercolor=""#e9e9e9"">
<tr valign=""top"">
<td bgcolor=""#fffeef"" width=""20%"">セット内容</td>
<td width=""80%""><p>本体×1、ウエイト×2、足首ベルト×各1 合計2、取扱説明書×1、エクササイズガイド×1、クイックスタートガイド×1</p></td>
</tr>
<tr valign=""top"">
<td bgcolor=""#fffeef"">サイズ</td>
<td>使用時：約幅622×高さ160×奥行111mm <br> 
収納時：約幅366×高さ127×奥行63mm</td>
</tr>
<tr valign=""top"">
<td bgcolor=""#fffeef"">重量</td>
<td>本体：約0.78kg（ウエイトを2つ取り付けたとき）</td>
</tr>
<tr valign=""top"">
<td bgcolor=""#fffeef"">材質</td>
<td>PC/ABS他</td>
</tr>
<tr valign=""top"">
<td bgcolor=""#fffeef"">製造国</td>
<td>台湾製</td>
</tr>
<tr valign=""top"">
<td bgcolor=""#fffeef"">保証期間</td>
<td>1年</td>
</tr>
<tr valign=""top"">
<td bgcolor=""#fffeef"">送料</td>
<td>1,200円（税抜）</td>
</tr>

</table>
</div>

<br />

<font color=""#666666"" size=""2""><strong>【検索用キーワード】 <br />
ショップジャパン / テレビショッピング / TVショップ / 通販 / ネットショップ / OYOポータブルジム / ジム　/　トレーニング /ダイエット/  下半身  / 筋トレ / 運動 / 器具 / マシン / </strong></font>

<div style=""margin:15px 0; padding:0; width:410px; line-height:1.5em""><a href=""https://www.rakuten.ne.jp/gold/shopjapan/"">≫ ショップジャパン (ShopJapan) 楽天市場店TOPへ</a><br><a href=""https://item.rakuten.co.jp/shopjapan/c/0000000484/"">≫ 倒れるだけで腹筋！ワンダーコア</a><br><a href=""https://item.rakuten.co.jp/shopjapan/c/0000000628/"">≫ ワンダーコアがコンパクトに！ワンダーコア スマート</a><br><a href=""https://item.rakuten.co.jp/shopjapan/c/0000000105/"">≫ 500万枚突破！低反発マットレス トゥルースリーパー プレミアム</a><br><a href=""https://item.rakuten.co.jp/shopjapan/c/0000000607/"">≫ 最強EMS！スレンダートーン</a><br><a href=""https://item.rakuten.co.jp/shopjapan/c/0000000671/"">≫ 3分ゆらゆら下っ腹シェイプ！ながらウォーク</a><br><a href=""https://item.rakuten.co.jp/shopjapan/c/0000000718/"">≫ 驚くほどスベ～ル！セラフィット</a></div><div style=""border: 1px solid #555555; width:390px; padding:10px; font-size: 12px; color:#555;"">ショップジャパン（Shop Japan）はワンダーコア、ワンダーコアスマート、セラフィット、スレンダートーン、トゥルースリーパー、ながらウォークなど、TV通販でおなじみの商品をお届けします。</div>","<hr>
■セット内容/本体×1、ウエイト×2、足首ベルト×各1 合計2、取扱説明書×1、エクササイズガイド×1、クイックスタートガイド×1<br>
■サイズ/使用時：約幅622×高さ160×奥行111mm <br> 
収納時：約幅366×高さ127×奥行63mm<br>
■重量/本体：約0.78kg（ウエイトを2つ取り付けたとき）<br>
■材質/PC/ABS他<br>
■保証書付/1年<br>
■製造国/台湾製<br>
■送料/1,200円（税抜）<br>
<hr>","<link rel=""stylesheet""　　　　　　　　　　　　　　　="""" href=""https://www.rakuten.ne.jp/gold/shopjapan/css/sp_common.css"">
<link rel=""stylesheet""　　　　　　　　　　　　　　　="""" href=""https://www.rakuten.ne.jp/gold/shopjapan/css/day.css"">
<link rel=""stylesheet""　　　　　　　　　　　　　　　="""" href=""https://www.rakuten.ne.jp/gold/shopjapan/css/ss.css"">

 <img ="""" src=""https://image.rakuten.co.jp/shopjapan/cabinet/opg/hero_sp01.jpg"" width=""100%""> 

<a href=""https://item.rakuten.co.jp/shopjapan/opg/#itemSpecification"">
<img ="""" src=""https://image.rakuten.co.jp/shopjapan/cabinet/opg/spsc01.jpg"" width=""100%""></a><br>
  
<img ="""" src=""https://image.rakuten.co.jp/shopjapan/cabinet/opg/splp01_1.jpg"" width=""100%"">
<img ="""" src=""https://image.rakuten.co.jp/shopjapan/cabinet/opg/splp02.jpg"" width=""100%"">
<img ="""" src=""https://image.rakuten.co.jp/shopjapan/cabinet/opg/splp03.jpg"" width=""100%"">
<img ="""" src=""https://image.rakuten.co.jp/shopjapan/cabinet/opg/splp04.jpg"" width=""100%"">
<img ="""" src=""https://image.rakuten.co.jp/shopjapan/cabinet/opg/splp05.jpg"" width=""100%"">
<img ="""" src=""https://image.rakuten.co.jp/shopjapan/cabinet/opg/splp06.jpg"" width=""100%"">
<img ="""" src=""https://image.rakuten.co.jp/shopjapan/cabinet/opg/splp07.jpg"" width=""100%"">
<img ="""" src=""https://image.rakuten.co.jp/shopjapan/cabinet/opg/splp08.jpg"" width=""100%"">

<table width=""100%"" height=""15px""><tr><td></td></tr></table>
<table width=""100%"" cellpadding=""10"" cellspacing=""0""><tr>
<td bgcolor=""#efefef"" align=""center""><b>ショップジャパンはOYOパーソナルジムの<br>正規輸入販売元です。</b></td></tr></table>


<hr>
■セット内容/本体×1、ウエイト×2、足首ベルト×各1 合計2、取扱説明書×1、エクササイズガイド×1、クイックスタートガイド×1<br>
■サイズ/使用時：約幅622×高さ160×奥行111mm <br> 
収納時：約幅366×高さ127×奥行63mm<br>
■重量本体：約0.78kg（ウエイトを2つ取り付けたとき）<br>
■材質/PC/ABS他<br>
■保証書付/1年<br>
■製造国/台湾製<br>
■送料/1,200円（税抜）<br>



<!--//お知らせ--><br>
<hr>▼ご注文前にお読み下さい<br><a href=""https://www.rakuten.ne.jp/gold/shopjapan/sp/category/return.html"">⇒ 39日間返品保証について</a>

","","https://image.rakuten.co.jp/shopjapan/cabinet/opg/s1.jpg https://image.rakuten.co.jp/shopjapan/cabinet/opg/s2.jpg https://image.rakuten.co.jp/shopjapan/cabinet/opg/s3.jpg https://image.rakuten.co.jp/shopjapan/cabinet/opg/s4.jpg https://image.rakuten.co.jp/shopjapan/cabinet/opg/s5.jpg https://image.rakuten.co.jp/shopjapan/cabinet/share/promise_1607.jpg","≪NEW！≫腕を上げるだけで腹筋！進化型腹筋マシンファイブミニッツシェイパープロ腹筋マシーン腹筋マシーン腹筋マシン筋トレダイエット器具正規品ショップジャパン ≪NEW！≫腕を上げるだけで腹筋！進化型腹筋マシンファイブミニッツシェイパープロ腹筋マシーン腹筋マシーン腹筋マシン筋トレダイエット器具正規品ショップジャパン ≪NEW！≫腕を上げるだけで腹筋！進化型腹筋マシンファイブミニッツシェイパープロ腹筋マシーン腹筋マシーン腹筋マシン筋トレダイエット器具正規品ショップジャパン ≪NEW！≫腕を上げるだけで腹筋！進化型腹筋マシンファイブミニッツシェイパープロ腹筋マシーン腹筋マシーン腹筋マシン筋トレダイエット器具正規品ショップジャパン ≪NEW！≫腕を上げるだけで腹筋！進化型腹筋マシンファイブミニッツシェイパープロ腹筋マシーン腹筋マシーン腹筋マシン筋トレダイエット器具正規品ショップジャパン ≪NEW！≫腕を上げるだけで腹筋！進化型腹筋マシンファイブミニッツシェイパープロ腹筋マシーン腹筋マシーン腹筋マシン筋トレダイエット器具正規品ショップジャパン","<script src=""//stream.cms.rakuten.co.jp/gate/play/?w=320&h=286&mid=1101657005&vid=5714096046001"" type=""text/javascript""></script>","","2","1","99985","0","","","","199614-0010004023","0","","4537341059856","1","0","27","","","","","自動選択","自動選択","自動選択","自動選択","自動選択","2","","","","","","",""
